1.00 0.7 15000 1.32703e+43 1.0001577775456854 1.1981539328188588 3.3524656926404925 1.6424655e+42
1.00 0.7 16000 1.36131e+43 1.0422243196155938 1.2578994610509746 3.498356614408923 1.5396534999999998e+42
1.00 0.7 17000 1.39415e+43 1.0831068886759858 1.3159479469951 3.6471947981908754 1.436362e+42
1.00 0.7 18000 1.42561e+43 1.122857399759802 1.3722753387754973 3.7983327141217385 1.3454104999999999e+42
1.00 0.7 19000 1.45571e+43 1.1615287416035007 1.4268934264659474 3.9512227029288387 1.2621965000000002e+42
1.00 0.7 2000 5.94929e+42 0.42849959523478276 -0.04778243468243616 1.9367140646426322 1.3449399999999999e+42
1.00 0.7 20000 1.48438e+43 1.1991729074563062 1.47983700444849 4.105400476579378 1.1715055e+42
1.00 0.7 3000 6.88291e+42 0.46560711114274783 0.20923664049917484 1.8892384236053874 1.4513799999999997e+42
1.00 0.7 4000 7.70046e+42 0.49926184734266343 0.38893034552648414 1.9878096090483457 1.5048599999999997e+42
1.00 0.7 5000 8.43347e+42 0.5360325685353091 0.5159693217126864 2.1210358411117145 1.5872300000000006e+42
1.00 0.7 6000 9.09705e+42 0.5782140174727618 0.607657502703016 2.248481566369263 1.6970499999999997e+42
1.00 0.7 7000 9.70273e+42 0.6245468990024352 0.6814619695886309 2.363703473894818 1.8033150000000006e+42
1.00 0.7 8000 1.02604e+43 0.6730821431581308 0.7486199394562784 2.4724720485740472 1.89435e+42
1.00 0.7 9000 1.07774e+43 0.7223076198395543 0.8141488248876652 2.581402437594699 1.9528200000000003e+42
1.00 0.8 1000 5.4021e+42 0.38583118396865795 -0.5192204185442177 2.498635481889216 1.16392e+42
1.00 0.8 10000 1.28664e+43 0.7712689005636723 0.879577228067557 2.6947099413613103 2.2608250000000002e+42
1.00 0.8 11000 1.33822e+43 0.8194194842213353 0.9449543497877667 2.814232103451655 2.2480200000000006e+42
1.00 0.8 12000 1.38665e+43 0.8664745240853017 1.0098934465486638 2.940346849420179 2.187005e+42
1.00 0.8 13000 1.4324e+43 0.9123025416476022 1.0739540914727643 3.0726127170223494 2.0885475e+42
1.00 0.8 14000 1.47557e+43 0.9568615409125718 1.1367885712307628 3.2102716632082684 1.9829329999999998e+42
1.00 0.8 15000 1.5166e+43 1.0001576089835897 1.1981529109303635 3.3524619041049175 1.8771014999999996e+42
1.00 0.8 16000 1.55578e+43 1.042224074470872 1.2578986109312968 3.4983537177537807 1.759601e+42
1.00 0.8 17000 1.59331e+43 1.0831070210908897 1.3159484235147658 3.6471961189644158 1.6415575000000003e+42
1.00 0.8 18000 1.62927e+43 1.1228574710019148 1.372275634684765 3.798334001636929 1.537614e+42
1.00 0.8 19000 1.66367e+43 1.1615288933973673 1.4268941114818825 3.951225818017691 1.4425115e+42
1.00 0.8 2000 6.79919e+42 0.4284995864470125 -0.04778241809567253 1.936714130383704 1.537065e+42
1.00 0.8 20000 1.69643e+43 1.1991731158896621 1.47983758515225 4.105402125466187 1.338865e+42
1.00 0.8 3000 7.86618e+42 0.46560722860703707 0.20923704759292697 1.8892386439247795 1.6587250000000004e+42
1.00 0.8 4000 8.80052e+42 0.4992618436362295 0.3889303027357692 1.987809624545444 1.7198400000000003e+42
1.00 0.8 5000 9.63825e+42 0.536032588840313 0.5159693931073164 2.121036093198706 1.813985e+42
1.00 0.8 6000 1.03966e+43 0.5782139714865545 0.6076566063163583 2.2484798833130144 1.9394900000000005e+42
1.00 0.8 7000 1.10888e+43 0.6245469918970529 0.6814625749578042 2.363704730253634 2.0609299999999997e+42
1.00 0.8 8000 1.17261e+43 0.6730818449600595 0.7486182380911506 2.4724675361910253 2.1649749999999998e+42
1.00 0.8 9000 1.2317e+43 0.7223078251553597 0.8141502875002419 2.5814063667616254 2.2317899999999996e+42
1.00 0.9 1000 6.07737e+42 0.38583116988310084 -0.519220285884768 2.4986367063683095 1.309405e+42
1.00 0.9 10000 1.44747e+43 0.7712688383679924 0.8795762756997093 2.694706843780533 2.5434299999999997e+42
1.00 0.9 11000 1.5055e+43 0.8194194306011231 0.9449549965828377 2.814235335213953 2.529025e+42
1.00 0.9 12000 1.55998e+43 0.8664747367880427 1.0098937265420245 2.940346624246442 2.4603849999999998e+42
1.00 0.9 13000 1.61145e+43 0.9123027991648283 1.073954770485976 3.072613642929418 2.349611e+42
1.00 0.9 14000 1.66002e+43 0.956861588865067 1.136789273812058 3.210273907975549 2.2307985000000003e+42
1.00 0.9 15000 1.70618e+43 1.0001579383074446 1.1981537494609962 3.352464031729062 2.1117435000000002e+42
1.00 0.9 16000 1.75026e+43 1.042224254223416 1.2578995004358369 3.498356703926697 1.9795530000000002e+42
1.00 0.9 17000 1.79247e+43 1.0831070899082356 1.3159483304523487 3.6471953260355483 1.846753e+42
1.00 0.9 18000 1.83293e+43 1.1228576773856382 1.3722764858564713 3.7983368558865336 1.7298074999999998e+42
1.00 0.9 19000 1.87163e+43 1.1615291365409877 1.4268942309255253 3.9512246463152287 1.6228265e+42
1.00 0.9 2000 7.64909e+42 0.42849957769937647 -0.04778260642844145 1.9367140380283143 1.7292e+42
1.00 0.9 20000 1.90849e+43 1.1991730470712316 1.479836960095367 4.105399407756554 1.5062245e+42
1.00 0.9 3000 8.84945e+42 0.4656072010142747 0.20923713785657969 1.8892388921245769 1.86606e+42
1.00 0.9 4000 9.90059e+42 0.4992618228631292 0.3889306362406214 1.9878097063098397 1.934815e+42
1.00 0.9 5000 1.0843e+43 0.5360323155392919 0.5159680385727505 2.121033694593593 2.040725e+42
1.00 0.9 6000 1.16962e+43 0.5782138030601341 0.6076560094767097 2.2484787141587113 2.181925e+42
1.00 0.9 7000 1.24749e+43 0.624546705019239 0.6814610075941258 2.3637014761588957 2.318545e+42
1.00 0.9 8000 1.31919e+43 0.6730820106636748 0.7486181237387207 2.472466786660727 2.4355950000000003e+42
1.00 0.9 9000 1.38566e+43 0.7223078752103352 0.8141502129981956 2.581405972577314 2.51076e+42
1.05 0.1 1000 6.97568e+41 0.38404839831579446 -0.555164782629714 2.5544108509297234 1.4883700000000003e+41
1.05 0.1 10000 1.65495e+42 0.7563071415333474 0.849551444627688 2.6323411206129093 2.96421e+41
1.05 0.1 11000 1.7215e+42 0.8034983869759961 0.9138738444615102 2.7462332991341585 2.9526900000000005e+41
1.05 0.1 12000 1.78415e+42 0.8497006199923628 0.9778635863983244 2.8666163513077145 2.8873850000000006e+41
1.05 0.1 13000 1.84317e+42 0.8947603737576878 1.0411067278710837 2.9932046569029818 2.7814250000000003e+41
1.05 0.1 14000 1.8991e+42 0.9386176983515514 1.1032426590969089 3.12529446972226 2.660692e+41
1.05 0.1 15000 1.95249e+42 0.981267360152797 1.1640192592334766 3.2620903510779327 2.5182764999999998e+41
1.05 0.1 16000 2.00328e+42 1.0227337077856216 1.2232711897761743 3.4027794926475 2.3588260000000003e+41
1.05 0.1 17000 2.05169e+42 1.0630558291749035 1.280906518405288 3.546621597879777 2.2255955000000002e+41
1.05 0.1 18000 2.09784e+42 1.1022805046099824 1.3368859210756552 3.69295895968844 2.074602e+41
1.05 0.1 19000 2.14271e+42 1.140456216028831 1.3912091437635399 3.8412329599015873 1.9533614999999998e+41
1.05 0.1 2000 8.77665e+41 0.4245937288708557 -0.07896429773774355 1.9574810565498766 1.9952e+41
1.05 0.1 20000 2.18567e+42 1.1776323776935673 1.4439037947847226 3.9909782688639375 1.822515e+41
1.05 0.1 3000 1.0137e+42 0.4607094956919934 0.17822714613088264 1.8829507515544113 2.1551049999999997e+41
1.05 0.1 4000 1.13278e+42 0.49325392523334965 0.35826730855315503 1.963103738854424 2.2540800000000004e+41
1.05 0.1 5000 1.23988e+42 0.5284121468275778 0.4868912908640116 2.085027183839433 2.35793e+41
1.05 0.1 6000 1.3371e+42 0.5687931687534548 0.5799426896315169 2.2058347549429795 2.506055e+41
1.05 0.1 7000 1.42605e+42 0.6134340296549089 0.6540635220176608 2.316283733339336 2.659825e+41
1.05 0.1 8000 1.50792e+42 0.6604883529732035 0.7206720763723647 2.4204610601544636 2.8109950000000003e+41
1.05 0.1 9000 1.58411e+42 0.7084431691814189 0.7852249891623618 2.52442419891892 2.92513e+41
1.05 0.2 1000 1.39514e+42 0.3840484290961262 -0.5551643407140343 2.5544108037142585 2.9767300000000004e+41
1.05 0.2 10000 3.30989e+42 0.7563070725834367 0.8495503432168522 2.6323381815088274 5.928429999999999e+41
1.05 0.2 11000 3.443e+42 0.8034982590545227 0.913872639917115 2.7462301480186855 5.905390000000001e+41
1.05 0.2 12000 3.56831e+42 0.8497004554750206 0.9778627541805823 2.8666142163476245 5.774765000000001e+41
1.05 0.2 13000 3.68633e+42 0.8947600888416423 1.0411052176582727 2.993199605257907 5.562850000000001e+41
1.05 0.2 14000 3.79819e+42 0.9386175874890939 1.1032425872025202 3.1252946127671137 5.32139e+41
1.05 0.2 15000 3.90499e+42 0.9812675437131472 1.1640198617195554 3.2620917669043186 5.03655e+41
1.05 0.2 16000 4.00655e+42 1.02273378059237 1.2232716385971765 3.4027808548294005 4.7176649999999995e+41
1.05 0.2 17000 4.10337e+42 1.0630560210004478 1.280906736052677 3.5466215846273212 4.451195e+41
1.05 0.2 18000 4.19568e+42 1.1022803044607368 1.3368852221443035 3.6929565150409553 4.149199999999999e+41
1.05 0.2 19000 4.28542e+42 1.1404564526309569 1.3912103594166607 3.84123725629646 3.9067285e+41
1.05 0.2 2000 1.75533e+42 0.4245938230333382 -0.0789640387743726 1.957480243522631 3.990425e+41
1.05 0.2 20000 4.37134e+42 1.1776324312976636 1.4439039429282938 3.9909789753376526 3.645031e+41
1.05 0.2 3000 2.0274e+42 0.46070950998127197 0.17822765310074928 1.8829514800627483 4.31022e+41
1.05 0.2 4000 2.26555e+42 0.49325373945153284 0.35826675649601747 1.9631039608430954 4.508175e+41
1.05 0.2 5000 2.47976e+42 0.52841203156253 0.4868912856118783 2.0850276517422164 4.715850000000001e+41
1.05 0.2 6000 2.67419e+42 0.5687929649177829 0.5799422055605402 2.205834768059305 5.012155e+41
1.05 0.2 7000 2.85211e+42 0.6134342150802812 0.654065585410493 2.3162888263146297 5.319610000000001e+41
1.05 0.2 8000 3.01585e+42 0.6604886294579153 0.7206740666981309 2.420466653217649 5.6219650000000004e+41
1.05 0.2 9000 3.16821e+42 0.7084432007187361 0.7852253958469569 2.524425063377727 5.850285e+41
1.05 0.3 1000 2.0927e+42 0.38404839788616524 -0.5551648368996224 2.5544106844954424 4.465150000000002e+41
1.05 0.3 10000 4.96484e+42 0.7563070942415205 0.8495509961284229 2.63234022844926 8.892645e+41
1.05 0.3 11000 5.1645e+42 0.8034982148804456 0.9138728294380106 2.7462305525685586 8.858079999999999e+41
1.05 0.3 12000 5.35246e+42 0.8497005878972071 0.977863464423995 2.8666158887561024 8.662169999999999e+41
1.05 0.3 13000 5.5295e+42 0.8947602934055415 1.0411057799528918 2.9932002405345153 8.34431e+41
1.05 0.3 14000 5.69729e+42 0.9386176691283027 1.1032427663806907 3.125294988205875 7.98206e+41
1.05 0.3 15000 5.85748e+42 0.9812675060026055 1.1640197132856682 3.2620914371275767 7.554849999999999e+41
1.05 0.3 16000 6.00983e+42 1.0227337550378042 1.223271397175767 3.402780116005272 7.076489999999998e+41
1.05 0.3 17000 6.15506e+42 1.0630559294352229 1.280906354357581 3.546620255943065 6.676785e+41
1.05 0.3 18000 6.29352e+42 1.102280409098751 1.336885718364545 3.6929583312398107 6.2238100000000004e+41
1.05 0.3 19000 6.42813e+42 1.1404562539046303 1.3912096226884194 3.8412351231976527 5.86009e+41
1.05 0.3 2000 2.63299e+42 0.4245936973483285 -0.07896506066173024 1.9574805574328145 5.9856100000000004e+41
1.05 0.3 20000 6.55701e+42 1.1776324762133183 1.443904352905322 3.9909806987633174 5.46755e+41
1.05 0.3 3000 3.0411e+42 0.460709433334054 0.17822735459976766 1.8829515412793556 6.465305e+41
1.05 0.3 4000 3.39833e+42 0.4932536769637679 0.3582667506849364 1.9631046066825342 6.7622400000000005e+41
1.05 0.3 5000 3.71964e+42 0.5284120584215757 0.4868906983604453 2.0850262808589832 7.073780000000001e+41
1.05 0.3 6000 4.01129e+42 0.568792965873713 0.5799416507972308 2.205833593404167 7.518154999999999e+41
1.05 0.3 7000 4.27816e+42 0.6134340164270159 0.6540640081547303 2.3162860253173765 7.979514999999999e+41
1.05 0.3 8000 4.52377e+42 0.6604884751443538 0.7206731612113789 2.420464552563439 8.432975e+41
1.05 0.3 9000 4.75232e+42 0.7084431445814312 0.7852252781612739 2.524424944908597 8.7754e+41
1.05 0.4 1000 2.79027e+42 0.3840484533591715 -0.5551641976505924 2.5544103774712226 5.953449999999999e+41
1.05 0.4 10000 6.61979e+42 0.7563071303654059 0.8495517722743434 2.6323424263181403 1.1856864999999999e+42
1.05 0.4 11000 6.886e+42 0.8034982152644323 0.9138724975361858 2.7462297070024184 1.1810775000000003e+42
1.05 0.4 12000 7.13661e+42 0.8497005512853973 0.9778635167824211 2.8666164447860707 1.1549505e+42
1.05 0.4 13000 7.37266e+42 0.894760244584384 1.0411051164330771 2.993198142619268 1.1125715000000002e+42
1.05 0.4 14000 7.59639e+42 0.938617705614806 1.1032431355492704 3.1252962419234525 1.0642810000000002e+42
1.05 0.4 15000 7.80998e+42 0.9812675573757526 1.1640199223667231 3.262091945228194 1.0073105000000001e+42
1.05 0.4 16000 8.01311e+42 1.0227338285286514 1.223271872073581 3.4027816873231984 9.435315e+41
1.05 0.4 17000 8.20674e+42 1.063055933235668 1.2809063293646452 3.546620296018504 8.90235e+41
1.05 0.4 18000 8.39136e+42 1.1022804282729148 1.3368860511512872 3.6929592314402195 8.298409999999998e+41
1.05 0.4 19000 8.57084e+42 1.140456317659315 1.3912100956299003 3.841236477455848 7.813455e+41
1.05 0.4 2000 3.51066e+42 0.42459370401519014 -0.07896421294887149 1.9574812364355245 7.980799999999999e+41
1.05 0.4 20000 8.74268e+42 1.1776324313107336 1.4439041652215474 3.9909800602859926 7.290065e+41
1.05 0.4 3000 4.0548e+42 0.4607094098262444 0.1782280230236282 1.882952639620006 8.6204e+41
1.05 0.4 4000 4.5311e+42 0.49325369365167165 0.35826703161532014 1.963104543177444 9.0163e+41
1.05 0.4 5000 4.95952e+42 0.5284119889115125 0.4868910025381694 2.0850277557863572 9.43175e+41
1.05 0.4 6000 5.34838e+42 0.5687930754746672 0.5799426046344679 2.2058347026147915 1.0024200000000001e+42
1.05 0.4 7000 5.70421e+42 0.6134340603509921 0.6540639931332236 2.3162850473728405 1.0639300000000002e+42
1.05 0.4 8000 6.03169e+42 0.6604885651216259 0.7206730219457639 2.420463355523264 1.1243979999999998e+42
1.05 0.4 9000 6.33643e+42 0.7084430777535117 0.785225042618033 2.5244243602287146 1.1700515e+42
1.05 0.5 1000 3.48784e+42 0.38404842909865067 -0.5551646038677769 2.554410626709046 7.441849999999997e+41
1.05 0.5 10000 8.27473e+42 0.7563071490065116 0.8495512766246511 2.6323410515280714 1.482108e+42
1.05 0.5 11000 8.6075e+42 0.8034981977443285 0.9138727318934406 2.7462301867830763 1.476347e+42
1.05 0.5 12000 8.92077e+42 0.8497005987901547 0.9778636568749197 2.8666167289815054 1.4436945000000002e+42
1.05 0.5 13000 9.21583e+42 0.8947602187267639 1.0411054467475975 2.993199709054196 1.3907114999999998e+42
1.05 0.5 14000 9.49548e+42 0.9386176593330223 1.1032428202560993 3.1252952003530226 1.3303510000000001e+42
1.05 0.5 15000 9.76247e+42 0.9812674347378904 1.164019531372335 3.262091208164317 1.2591385e+42
1.05 0.5 16000 1.00164e+43 1.022733748864061 1.2232714470922297 3.4027798855945988 1.179413e+42
1.05 0.5 17000 1.02584e+43 1.0630557401022214 1.2809057453733093 3.5466180474778963 1.1127979999999998e+42
1.05 0.5 18000 1.04892e+43 1.1022803230763485 1.3368857708793587 3.6929586233901377 1.0373010000000002e+42
1.05 0.5 19000 1.07136e+43 1.1404566100099625 1.3912111948855852 3.84124123755966 9.76681e+41
1.05 0.5 2000 4.38832e+42 0.42459369983119283 -0.07896469972063973 1.9574808149120746 9.976000000000001e+41
1.05 0.5 20000 1.09283e+43 1.1776325027865382 1.443904347800112 3.990980460962363 9.112555e+41
1.05 0.5 3000 5.0685e+42 0.46070945253474227 0.1782279987193757 1.8829523496280207 1.0775550000000001e+42
1.05 0.5 4000 5.66388e+42 0.49325384660213645 0.3582664003597437 1.9631034707377861 1.12704e+42
1.05 0.5 5000 6.19941e+42 0.5284119953263267 0.4868911670619683 2.0850273856707853 1.17897e+42
1.05 0.5 6000 6.68548e+42 0.568793068690499 0.5799419485478646 2.205833888473216 1.25303e+42
1.05 0.5 7000 7.13026e+42 0.6134340841382436 0.6540644618467366 2.316286364167742 1.3299099999999997e+42
1.05 0.5 8000 7.53962e+42 0.66048857405707 0.720673588407721 2.420465166333771 1.4055000000000003e+42
1.05 0.5 9000 7.92054e+42 0.7084431890709029 0.7852252021192148 2.5244246874079255 1.46257e+42
1.05 0.6 1000 4.18541e+42 0.38404848005571085 -0.5551645913480299 2.5544098151536008 8.93015e+41
1.05 0.6 10000 9.92968e+42 0.7563071005306654 0.8495513433076577 2.6323413439645913 1.77853e+42
1.05 0.6 11000 1.0329e+43 0.8034983545787372 0.9138733544998132 2.7462318223342406 1.7716159999999997e+42
1.05 0.6 12000 1.07049e+43 0.8497006249654128 0.9778640405732565 2.866617698553343 1.7324329999999997e+42
1.05 0.6 13000 1.1059e+43 0.894760127537198 1.0411047761350132 2.993197468941761 1.668852e+42
1.05 0.6 14000 1.13946e+43 0.9386177762712271 1.1032432315610192 3.125296514714167 1.5964160000000004e+42
1.05 0.6 15000 1.1715e+43 0.9812673468355778 1.1640188345283318 3.262088304910215 1.5109655e+42
1.05 0.6 16000 1.20197e+43 1.0227339359381111 1.2232720707249465 3.402782516404706 1.4152945e+42
1.05 0.6 17000 1.23101e+43 1.0630559098035552 1.280906696549606 3.5466221807168132 1.3353604999999998e+42
1.05 0.6 18000 1.2587e+43 1.1022801390020425 1.3368850281690121 3.6929560780075557 1.2447609999999999e+42
1.05 0.6 19000 1.28563e+43 1.1404561668098485 1.3912096568946313 3.8412360396599476 1.1720159999999999e+42
1.05 0.6 2000 5.26599e+42 0.4245936961696162 -0.07896451461028563 1.9574812344610166 1.1971200000000001e+42
1.05 0.6 20000 1.3114e+43 1.177632201662832 1.4439034832885698 3.990977619084167 1.093507e+42
1.05 0.6 3000 6.0822e+42 0.46070956519039497 0.1782277265293534 1.8829511770248246 1.2930599999999999e+42
1.05 0.6 4000 6.79665e+42 0.493253800473616 0.3582670853749338 1.9631039789854787 1.35245e+42
1.05 0.6 5000 7.43929e+42 0.5284120303053743 0.48689143742772345 2.085027922259816 1.4147599999999998e+42
1.05 0.6 6000 8.02257e+42 0.5687929990499138 0.5799421137087647 2.2058339609143944 1.503635e+42
1.05 0.6 7000 8.55632e+42 0.6134340994007641 0.6540642280228125 2.3162861113136315 1.595895e+42
1.05 0.6 8000 9.04754e+42 0.6604886204498475 0.7206736157644903 2.420464999559127 1.686595e+42
1.05 0.6 9000 9.50464e+42 0.708443205237299 0.7852250159310221 2.524423992565634 1.75508e+42
1.05 0.7 1000 4.88297e+42 0.38404836277309456 -0.5551653027237005 2.5544112153025282 1.0418550000000001e+42
1.05 0.7 10000 1.15846e+43 0.7563070781045561 0.8495511032061239 2.632340225125581 2.0749450000000002e+42
1.05 0.7 11000 1.20505e+43 0.8034981611178361 0.9138722793901572 2.746228887218864 2.0668850000000003e+42
1.05 0.7 12000 1.24891e+43 0.8497004507903085 0.9778632590301494 2.8666165143419904 2.0211675e+42
1.05 0.7 13000 1.29022e+43 0.8947604716350327 1.04110636675559 2.9932017856044286 1.9469975e+42
1.05 0.7 14000 1.32937e+43 0.9386178676015625 1.1032438593184362 3.125299145719046 1.8624865e+42
1.05 0.7 15000 1.36675e+43 0.9812675310297396 1.1640201233174572 3.2620939676079512 1.7627935000000002e+42
1.05 0.7 16000 1.40229e+43 1.0227337965963224 1.2232710792691213 3.4027773827934236 1.6511809999999998e+42
1.05 0.7 17000 1.43618e+43 1.0630559348734248 1.2809062992814215 3.5466200940751738 1.5579175e+42
1.05 0.7 18000 1.46849e+43 1.1022807200030624 1.3368868291400908 3.6929617552779326 1.4522215e+42
1.05 0.7 19000 1.4999e+43 1.1404564415871254 1.3912101443138365 3.8412368976771982 1.3673510000000002e+42
1.05 0.7 2000 6.14365e+42 0.42459367179364127 -0.07896460737064723 1.9574815200818658 1.39664e+42
1.05 0.7 20000 1.52997e+43 1.1776325570158022 1.4439048621974273 3.990983345896353 1.2757594999999997e+42
1.05 0.7 3000 7.0959e+42 0.4607095590355752 0.17822769603254002 1.8829517002453366 1.508575e+42
1.05 0.7 4000 7.92943e+42 0.4932537680915032 0.3582665449580862 1.9631039102466827 1.5778550000000002e+42
1.05 0.7 5000 8.67917e+42 0.5284119679692044 0.4868910867755428 2.0850275993507643 1.65055e+42
1.05 0.7 6000 9.35967e+42 0.568793016055486 0.57994177654009 2.205833547895514 1.7542350000000002e+42
